ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.998740236835	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998740236835	226	0.0	48	nan	39640	1.0	0	0.0	none
0.998725400224	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998725400224	226	0.0	49	nan	39178	1.0	0	0.0	none
0.998733535968	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998733535968	226	0.0	5	nan	39430	1.0	0	0.0	none
0.998637292755	0.181818181818	0.625	44	0.88	10	0.000252672006468	0.212132034356	0.211594499833	NBinomial	0.998889197445	226	0.375	50	3.0543847334	39567	0.999747327994	6	0.12	none
0.99883485309	0.30303030303	0.375	40	0.8	6	0.000152168399696	0.353553390593	0.353132174385	NBinomial	0.998986418001	226	0.625	51	5.58899287099	39424	0.9998478316	10	0.2	none
0.998736895289	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998736895289	226	0.0	52	nan	39535	1.0	0	0.0	none
0.998738902341	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998738902341	226	0.0	53	nan	39598	1.0	0	0.0	none
0.998661109006	0.0363636363636	0.8	49	0.98	4	0.000101176173011	0.0632455532034	0.062889824627	NBinomial	0.998762001011	226	0.2	54	0.000542820600334	39531	0.999898823827	1	0.02	none
0.99879930513	0.31884057971	0.421052631579	39	0.78	8	0.00020463498235	0.356887126488	0.356413881639	NBinomial	0.999003194888	226	0.578947368421	55	1.81417913787	39086	0.999795365018	11	0.22	none
0.998742233291	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998742233291	226	0.0	56	nan	39703	1.0	0	0.0	none
0.998944033791	0.34375	0.214285714286	39	0.78	3	7.55210955594e-05	0.41576092031	0.415429999112	NBinomial	0.999019114688	226	0.785714285714	57	3.8904926726	39721	0.999924478904	11	0.22	none
0.998582314372	0.0	1.0	50	1.0	6	0.000152087399559	0.0	-0.000438793878495	NBinomial	0.998734016964	226	0.0	58	nan	39445	0.9998479126	0	0.0	none
0.998712316316	0.238805970149	0.529411764706	42	0.84	9	0.000227525533421	0.274397736228	0.273893307821	NBinomial	0.998939099245	226	0.470588235294	59	2.12847716185	39547	0.999772474467	8	0.16	none
0.99873015873	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.99873015873	226	0.0	6	nan	39325	1.0	0	0.0	none
0.998651090581	0.0363636363636	0.8	49	0.98	4	0.000101934201473	0.0632455532034	0.0628871610538	NBinomial	0.998752736344	226	0.2	60	166.09710556	39237	0.999898065799	1	0.02	none
0.998746867168	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998746867168	226	0.0	61	nan	39850	1.0	0	0.0	none
0.998724717525	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998724717525	226	0.0	62	nan	39157	1.0	0	0.0	none
0.998740903024	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998740903024	226	0.0	63	nan	39661	1.0	0	0.0	none
0.998626373626	0.181818181818	0.625	44	0.88	10	0.000254699200245	0.212132034356	0.211590189204	NBinomial	0.99888029316	226	0.375	64	5.04333444809	39252	0.9997453008	6	0.12	none
0.998738234032	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998738234032	226	0.0	65	nan	39577	1.0	0	0.0	none
0.998689152739	0.103448275862	0.625	47	0.94	5	0.000126202074762	0.15	0.149605217765	NBinomial	0.998814956759	226	0.375	66	9.5053197598	39614	0.999873797925	3	0.06	none
0.998710949348	0.238805970149	0.529411764706	42	0.84	9	0.000227767373589	0.274397736228	0.273892771906	NBinomial	0.998937972539	226	0.470588235294	67	1.60465765731	39505	0.999772232626	8	0.16	none
0.998742233291	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998742233291	226	0.0	68	nan	39703	1.0	0	0.0	none
0.998717755318	0.190476190476	0.538461538462	44	0.88	7	0.000176215889639	0.235339362166	0.234884411011	NBinomial	0.998893387993	226	0.461538461538	69	4.36501863035	39717	0.99982378411	6	0.12	none
0.998737565015	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998737565015	226	0.0	7	nan	39556	1.0	0	0.0	none
0.998725400224	0.193548387097	0.5	44	0.88	6	0.000153147174435	0.244948974278	0.244517809821	NBinomial	0.998878008976	226	0.5	70	6.18419476593	39172	0.999846852826	6	0.12	none
0.998730835618	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998730835618	226	0.0	71	nan	39346	1.0	0	0.0	none
0.998728123728	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998728123728	226	0.0	72	nan	39262	1.0	0	0.0	none
0.998656833675	0.27397260274	0.565217391304	40	0.8	13	0.000329873886676	0.29488391231	0.294296742373	NBinomial	0.998985698347	226	0.434782608696	73	1.3239655194	39396	0.999670126113	10	0.2	none
0.998737565015	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998737565015	226	0.0	74	nan	39556	1.0	0	0.0	none
0.998736895289	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998736895289	226	0.0	75	nan	39535	1.0	0	0.0	none
0.998731511784	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998731511784	226	0.0	76	nan	39367	1.0	0	0.0	none
0.998760184201	0.196721311475	0.454545454545	44	0.88	5	0.000126672071342	0.255840859627	0.255444629988	NBinomial	0.99888638607	226	0.545454545455	77	6.95275007478	39467	0.999873327929	6	0.12	none
0.998763469352	0.328767123288	0.478260869565	38	0.76	11	0.000277939207115	0.353860694772	0.353330392773	NBinomial	0.999040500959	226	0.521739130435	78	1.29227678868	39566	0.999722060793	12	0.24	none
0.998761500354	0.109090909091	0.4	47	0.94	2	5.06149719087e-05	0.18973665961	0.189468744718	NBinomial	0.998811901211	226	0.6	79	39.205835207	39512	0.999949385028	3	0.06	none
0.99883485309	0.378378378378	0.416666666667	36	0.72	10	0.000253613999493	0.404145188433	0.403646068705	NBinomial	0.999087591241	226	0.583333333333	8	0.529800234624	39420	0.999746386001	14	0.28	none
0.998765432099	0.140350877193	0.428571428571	46	0.92	3	7.56811301715e-05	0.21380899353	0.213490965051	NBinomial	0.998840813447	226	0.571428571429	80	32.2755027398	39637	0.99992431887	4	0.08	none
0.998734209261	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998734209261	226	0.0	81	nan	39451	1.0	0	0.0	none
0.998728802786	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998728802786	226	0.0	82	nan	39283	1.0	0	0.0	none
0.998842243028	0.258064516129	0.333333333333	42	0.84	4	0.000100801370899	0.326598632371	0.326236705553	NBinomial	0.998942598187	226	0.666666666667	83	4.23332859722	39678	0.999899198629	8	0.16	none
0.998735553701	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998735553701	226	0.0	84	nan	39493	1.0	0	0.0	none
0.998721293028	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998721293028	226	0.0	85	nan	39052	1.0	0	0.0	none
0.998760184201	0.169491525424	0.444444444444	45	0.9	4	0.000101337657073	0.235702260396	0.235341211219	NBinomial	0.99886113431	226	0.555555555556	86	17.2659184292	39468	0.999898662343	5	0.1	none
0.998731511784	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998731511784	226	0.0	87	nan	39367	1.0	0	0.0	none
0.998734209261	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998734209261	226	0.0	88	nan	39451	1.0	0	0.0	none
0.998887287257	0.371428571429	0.35	37	0.74	7	0.000177246600663	0.411096095822	0.41065989951	NBinomial	0.999063836247	226	0.65	89	3.88646144884	39486	0.999822753399	13	0.26	none
0.998730835618	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998730835618	226	0.0	9	nan	39346	1.0	0	0.0	none
0.998656833675	0.0701754385965	0.714285714286	48	0.96	5	0.000126874571798	0.106904496765	0.106507319847	NBinomial	0.998783331644	226	0.285714285714	90	46.0159861914	39404	0.999873125428	2	0.04	none
0.99874289737	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.99874289737	226	0.0	91	nan	39724	1.0	0	0.0	none
0.99872948112	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.99872948112	226	0.0	92	nan	39304	1.0	0	0.0	none
0.998744885408	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998744885408	226	0.0	93	nan	39787	1.0	0	0.0	none
0.998739569941	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998739569941	226	0.0	94	nan	39619	1.0	0	0.0	none
0.998719783116	0.190476190476	0.538461538462	44	0.88	7	0.0001759368638	0.235339362166	0.23488513102	NBinomial	0.99889513861	226	0.461538461538	95	18.5366747542	39780	0.999824063136	6	0.12	none
0.998769338959	0.169491525424	0.444444444444	45	0.9	4	0.000100588442388	0.235702260396	0.235343878939	NBinomial	0.998869545557	226	0.555555555556	96	12.7173972634	39762	0.999899411558	5	0.1	none
0.998737565015	0.0	0.0	50	1.0	0	0.0	0.0	0.0	NBinomial	0.998737565015	226	0.0	97	nan	39556	1.0	0	0.0	none
0.998839790153	0.30303030303	0.375	40	0.8	6	0.000151522804182	0.353553390593	0.353133960547	NBinomial	0.998990714574	226	0.625	98	5.09128926602	39592	0.999848477196	10	0.2	none
0.998756218905	0.246153846154	0.466666666667	42	0.84	7	0.000177908809028	0.292118697336	0.291664186542	NBinomial	0.998933495848	226	0.533333333333	99	6.72508850549	39339	0.999822091191	8	0.16	none
0.998004294556	0.233009708738	0.0769230769231	78	0.866666666667	1	2.53196607165e-05	0.350823207723	0.350415166482	Normal	0.99802890933	226	0.923076923077	1	13.4258669482	39494	0.999974680339	12	0.133333333333	blom
0.99792630807	0.327868852459	0.375	70	0.777777777778	12	0.000304159379515	0.37267799625	0.371894644017	Normal	0.998228341475	226	0.625	10	1368.95747768	39441	0.99969584062	20	0.222222222222	blom
0.998016932347	0.290909090909	0.2	74	0.822222222222	4	0.000101929006447	0.377123616633	0.37657168589	Normal	0.998117670999	226	0.8	100	147.474770768	39239	0.999898070994	16	0.177777777778	blom
0.998149259704	0.314814814815	0.0555555555556	73	0.811111111111	1	2.5066426029e-05	0.42236839575	0.421931769581	Normal	0.99817344743	226	0.944444444444	11	7.57992935217	39893	0.999974933574	17	0.188888888889	blom
0.998062608341	0.377049180328	0.28125	67	0.744444444444	9	0.000229955541929	0.428579695687	0.427877122697	Normal	0.998290641902	226	0.71875	12	12.0594087569	39129	0.999770044458	23	0.255555555556	blom
0.998075998076	0.309090909091	0.15	73	0.811111111111	3	7.61208799574e-05	0.400693842672	0.400177135484	Normal	0.998151009346	226	0.85	13	665.103659474	39408	0.99992387912	17	0.188888888889	blom
0.997919679326	0.327868852459	0.375	70	0.777777777778	12	0.000305133877489	0.37267799625	0.371892136401	Normal	0.998222673607	226	0.625	14	1020.10634757	39315	0.999694866123	20	0.222222222222	blom
0.997698707736	0.30534351145	0.512195121951	70	0.777777777778	21	0.000532278914151	0.329243198883	0.328250799538	Normal	0.998227937826	226	0.487804878049	15	0.527973810124	39432	0.999467721086	20	0.222222222222	blom
0.997988635792	0.272727272727	0.25	75	0.833333333333	5	0.000125995363371	0.353553390593	0.352974938789	Normal	0.998113397394	226	0.75	16	4.90556444957	39679	0.999874004637	15	0.166666666667	blom
0.998281265797	0.413793103448	0.0769230769231	66	0.733333333333	2	5.06662613366e-05	0.496138938357	0.495643037367	Normal	0.998330719814	226	0.923076923077	17	3.71568453912	39472	0.999949333739	24	0.266666666667	blom
0.997671502776	0.116504854369	0.538461538462	84	0.933333333333	7	0.000179528609166	0.175411603861	0.174766751979	Normal	0.997849902734	226	0.461538461538	18	8.20769285029	38984	0.999820471391	6	0.0666666666667	blom
0.998109354912	0.347826086957	0.2	70	0.777777777778	5	0.000126329619243	0.421637021356	0.421051726114	Normal	0.998234285138	226	0.8	19	4.40049562745	39574	0.999873670381	20	0.222222222222	blom
0.997840064296	0.188679245283	0.375	80	0.888888888889	6	0.00015103458692	0.263523138347	0.262920163734	Normal	0.997989949749	226	0.625	2	2032.23110579	39720	0.999848965413	10	0.111111111111	blom
0.998191036714	0.403361344538	0.172413793103	66	0.733333333333	5	0.000127684568043	0.469776175612	0.469185943329	Normal	0.99831718511	226	0.827586206897	20	0.75515163821	39154	0.999872315432	24	0.266666666667	blom
0.997776935708	0.063829787234	0.25	87	0.966666666667	1	2.53196607165e-05	0.158113883008	0.15782204672	Normal	0.997801975695	226	0.75	21	366.918734786	39494	0.999974680339	3	0.0333333333333	blom
0.998283998284	0.44262295082	0.15625	63	0.7	5	0.000126463818701	0.503115294937	0.50253473947	Normal	0.998408890011	226	0.84375	22	1.93335523913	39532	0.999873536181	27	0.3	blom
0.998177261335	0.357142857143	0.0909090909091	70	0.777777777778	2	5.07472533049e-05	0.449466574975	0.448976766794	Normal	0.998226905443	226	0.909090909091	23	5.52712204575	39409	0.999949252747	20	0.222222222222	blom
0.998128619478	0.393442622951	0.25	66	0.733333333333	8	0.000202772919677	0.4472135955	0.446545421491	Normal	0.998329579105	226	0.75	24	2.95432097325	39445	0.99979722708	24	0.266666666667	blom
0.99820066398	0.36036036036	0.047619047619	70	0.777777777778	1	2.54006959791e-05	0.460043706228	0.459588549625	Normal	0.998225062123	226	0.952380952381	25	6.56587357379	39368	0.999974599304	20	0.222222222222	blom
0.997872340426	0.125	0.0	84	0.933333333333	0	0.0	0.258198889747	0.25792402202	Normal	0.997872017024	226	1.0	26	213.224057096	39390	1.0	6	0.0666666666667	blom
0.997872340426	0.25	0.363636363636	76	0.844444444444	8	0.0002030972328	0.314626602483	0.313944949216	Normal	0.998073901363	226	0.636363636364	27	4.79133935442	39382	0.999796902767	14	0.155555555556	blom
0.998164576323	0.4	0.2	66	0.733333333333	6	0.000153303694619	0.461880215352	0.461261255694	Normal	0.998316240625	226	0.8	28	1.91008579166	39132	0.999846696305	24	0.266666666667	blom
0.997892063492	0.178217821782	0.181818181818	81	0.9	2	5.09100165458e-05	0.286038776774	0.285606129408	Normal	0.997942282288	226	0.818181818182	29	19.43910859	39283	0.999949089983	9	0.1	blom
0.997681469592	0.247933884298	0.516129032258	75	0.833333333333	16	0.000408590617738	0.283980917124	0.283071556927	Normal	0.998087612831	226	0.483870967742	3	2.07277011766	39143	0.999591409382	15	0.166666666667	blom
0.997834339728	0.260869565217	0.4	75	0.833333333333	10	0.000255369136086	0.316227766017	0.315481511929	Normal	0.998087905364	226	0.6	30	2113.86104259	39149	0.999744630864	15	0.166666666667	blom
0.997714285714	0.0	0.0	90	1.0	0	0.0	0.0	0.0	Normal	0.997714285714	226	0.0	31	nan	39285	1.0	0	0.0	blom
0.997889812626	0.314049586777	0.387096774194	71	0.788888888889	12	0.000305787019341	0.35970916169	0.358918428489	Normal	0.998193476159	226	0.612903225806	32	1.94987505768	39231	0.999694212981	19	0.211111111111	blom
0.997929606625	0.22641509434	0.25	78	0.866666666667	4	0.000101224820326	0.316227766017	0.31569223655	Normal	0.998029805506	226	0.75	33	11.071036433	39512	0.99989877518	12	0.133333333333	blom
0.997943953701	0.307692307692	0.333333333333	72	0.8	9	0.000228972675927	0.36514837167	0.364438381098	Normal	0.99817114989	226	0.666666666667	34	3.94444465968	39297	0.999771027324	18	0.2	blom
0.997996855824	0.288288288288	0.238095238095	74	0.822222222222	5	0.000127071261563	0.368034964983	0.367449866601	Normal	0.998122637441	226	0.761904761905	35	7.90360544344	39343	0.999872928738	16	0.177777777778	blom
0.99820639131	0.432	0.228571428571	63	0.7	8	0.000202557285732	0.481070235442	0.480411031828	Normal	0.998407079646	226	0.771428571429	36	1.84666520442	39487	0.999797442714	27	0.3	blom
0.99804964539	0.280373831776	0.117647058824	75	0.833333333333	2	5.07743082001e-05	0.383482494424	0.383010922515	Normal	0.998099485594	226	0.882352941176	37	10.3273717612	39388	0.999949225692	15	0.166666666667	blom
0.99808912329	0.336283185841	0.173913043478	71	0.788888888889	4	0.000102147654434	0.417607633151	0.417048943339	Normal	0.998189976036	226	0.826086956522	38	2.59746379525	39155	0.999897852346	19	0.211111111111	blom
0.998123637101	0.301886792453	0.0	74	0.822222222222	0	0.0	0.421637021356	0.421241102891	Normal	0.998122875552	226	1.0	39	8.70666152322	39348	1.0	16	0.177777777778	blom
0.998238195913	0.375	0.0454545454545	69	0.766666666667	1	2.52257706473e-05	0.471939903724	0.471484674172	Normal	0.998262402418	226	0.954545454545	4	17.7502873118	39641	0.999974774229	21	0.233333333333	blom
0.997919679326	0.196078431373	0.166666666667	80	0.888888888889	2	5.08556462481e-05	0.304290309725	0.303849861682	Normal	0.997969800787	226	0.833333333333	40	13.8658363574	39325	0.999949144354	10	0.111111111111	blom
0.997964568413	0.283185840708	0.304347826087	74	0.822222222222	7	0.000176300214079	0.351669585811	0.351024796389	Normal	0.998139394549	226	0.695652173913	41	3.05472984939	39698	0.999823699786	16	0.177777777778	blom
0.998119632058	0.327272727273	0.1	72	0.8	2	5.09372453138e-05	0.424264068712	0.423778425865	Normal	0.99816952255	226	0.9	42	16.6230699902	39262	0.999949062755	18	0.2	blom
0.997512250283	0.0	1.0	90	1.0	9	0.000226671703816	0.0	-0.000716068830866	Normal	0.997737897753	226	0.0	43	nan	39696	0.999773328296	0	0.0	blom
0.99799043549	0.217821782178	0.0	79	0.877777777778	0	0.0	0.34960294939	0.349251399478	Normal	0.997989873031	226	1.0	44	98.2865606179	39222	1.0	11	0.122222222222	blom
0.997946143314	0.181818181818	0.0	81	0.9	0	0.0	0.316227766017	0.315902781644	Normal	0.997945674504	226	1.0	45	36.2936870419	39348	1.0	9	0.1	blom
0.998024316109	0.290909090909	0.2	74	0.822222222222	4	0.0001015486164	0.377123616633	0.376573743264	Normal	0.998124683224	226	0.8	46	19.2019617282	39386	0.999898451384	16	0.177777777778	blom
0.998145042435	0.342342342342	0.0952380952381	71	0.788888888889	2	5.09372453138e-05	0.437041520917	0.436552654553	Normal	0.998194899957	226	0.904761904762	47	3.49734448177	39262	0.999949062755	19	0.211111111111	blom
0.998034769463	0.35	0.3	69	0.766666666667	9	0.000227272727273	0.404145188433	0.403446015287	Normal	0.9982602118	226	0.7	48	3.39307466601	39591	0.999772727273	21	0.233333333333	blom
0.998062608341	0.283018867925	0.0625	75	0.833333333333	1	2.55506157698e-05	0.395284707521	0.394851003801	Normal	0.998087320208	226	0.9375	49	17.1255419704	39137	0.999974449384	15	0.166666666667	blom
0.997517730496	0.155172413793	0.653846153846	81	0.9	17	0.0004315816197	0.186052101884	0.185098824004	Normal	0.997946976225	226	0.346153846154	5	8247.04442983	39373	0.99956841838	9	0.1	blom
0.998082115729	0.35593220339	0.25	69	0.766666666667	7	0.000177049346182	0.418330013267	0.417685223068	Normal	0.998257531756	226	0.75	50	1.95753226654	39530	0.999822950654	21	0.233333333333	blom
0.998125633232	0.327272727273	0.1	72	0.8	2	5.07743082001e-05	0.424264068712	0.423779977417	Normal	0.998175367461	226	0.9	51	14.2010242874	39388	0.999949225692	18	0.2	blom
0.997877984085	0.16	0.2	82	0.911111111111	2	5.06393214331e-05	0.266666666667	0.266245235552	Normal	0.997927984839	226	0.8	52	24.7742452574	39493	0.999949360679	8	0.0888888888889	blom
0.997957021792	0.181818181818	0.0	81	0.9	0	0.0	0.316227766017	0.315904504231	Normal	0.997956557935	226	1.0	53	17786.4663237	39558	1.0	9	0.1	blom
0.998181129216	0.345454545455	0.05	71	0.788888888889	1	2.53196607165e-05	0.447834294751	0.447384292509	Normal	0.998205484646	226	0.95	54	5.61515658985	39494	0.999974680339	19	0.211111111111	blom
0.998007357449	0.35	0.3	69	0.766666666667	9	0.000230450145952	0.404145188433	0.403436249535	Normal	0.998235925755	226	0.7	55	4.47075009015	39045	0.999769549854	21	0.233333333333	blom
0.998037883933	0.303571428571	0.227272727273	73	0.811111111111	5	0.000126062072965	0.382046588729	0.381464755651	Normal	0.998162643779	226	0.772727272727	56	3.76381467304	39658	0.999873937927	17	0.188888888889	blom
0.998214914266	0.393162393162	0.148148148148	67	0.744444444444	4	0.000100796290697	0.466578474912	0.466024676827	Normal	0.998314338189	226	0.851851851852	57	251.350510273	39680	0.999899203709	23	0.255555555556	blom
0.997696260854	0.247933884298	0.516129032258	75	0.833333333333	16	0.000405978026439	0.283980917124	0.28307736666	Normal	0.99809982265	226	0.483870967742	58	2.13470826526	39395	0.999594021974	15	0.166666666667	blom
0.998081098823	0.333333333333	0.208333333333	71	0.788888888889	5	0.000126531025407	0.408814908766	0.408229110643	Normal	0.998206255369	226	0.791666666667	59	12.5916472574	39511	0.999873468975	19	0.211111111111	blom
