ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.998113453031	0.646341463415	0.293333333333	36	0.404494382022	22	0.000717664328821	0.648709465044	0.647779780762	Normal	0.998826176269	430	0.706666666667	45	0.417307017753	30633	0.999282335671	53	0.595505617978	voom
0.999004696588	0.807228915663	0.12987012987	22	0.247191011236	10	0.000311895702077	0.809346395325	0.808859721893	Normal	0.999314086176	430	0.87012987013	46	1.0297709025	32052	0.999688104298	67	0.752808988764	voom
0.998976998977	0.814371257485	0.128205128205	21	0.23595505618	10	0.000330972396902	0.816143653926	0.815641651509	Normal	0.999305210918	430	0.871794871795	47	1.04148387039	30204	0.999669027603	68	0.76404494382	voom
0.998513923887	0.752688172043	0.285714285714	18	0.204545454545	28	0.000907147022614	0.753778361444	0.753040737858	Normal	0.999416645061	430	0.714285714286	48	1.02582897004	30838	0.999092852977	70	0.795454545455	voom
0.997920997921	0.69696969697	0.366972477064	20	0.224719101124	40	0.0013902888325	0.700552743907	0.699539645724	Normal	0.999304372022	430	0.633027522936	49	0.767217795333	28731	0.998609711167	69	0.775280898876	voom
0.998794416244	0.779069767442	0.192771084337	22	0.247191011236	16	0.000509051573288	0.77954421536	0.778942741018	Normal	0.999300187677	430	0.807228915663	5	1.08314288865	31415	0.999490948427	67	0.752808988764	voom
0.998855311355	0.795321637427	0.170731707317	21	0.23595505618	14	0.0004592121232	0.795988847971	0.795419125394	Normal	0.999311339936	430	0.829268292683	50	0.855651546426	30473	0.999540787877	68	0.76404494382	voom
0.998997493734	0.821428571429	0.126582278481	20	0.224719101124	10	0.000335165571792	0.822887644964	0.822394090734	Normal	0.999329893453	430	0.873417721519	51	1.00613356764	29826	0.999664834428	69	0.775280898876	voom
0.998741258741	0.802197802198	0.215053763441	16	0.179775280899	20	0.000701483637894	0.802391616601	0.801761628668	Normal	0.999438734346	430	0.784946236559	52	0.748713597137	28491	0.999298516362	73	0.820224719101	voom
0.998529411765	0.748538011696	0.219512195122	25	0.280898876404	18	0.000617474529176	0.749165974561	0.748432829267	Normal	0.999142602373	430	0.780487804878	53	1.00277806999	29133	0.999382525471	64	0.719101123596	voom
0.99854028805	0.75138121547	0.260869565217	21	0.23595505618	24	0.000780767103679	0.751484445294	0.750753149697	Normal	0.999316762103	430	0.739130434783	54	0.255416748331	30715	0.999219232896	68	0.76404494382	voom
0.9986041052	0.741176470588	0.231707317073	25	0.284090909091	19	0.000604460280597	0.741638534723	0.740941637509	Normal	0.999204809313	430	0.768292682927	55	1.44458488738	31414	0.999395539719	63	0.715909090909	voom
0.998314369996	0.694117647059	0.271604938272	30	0.337078651685	22	0.000715214564369	0.694887499115	0.694047549425	Normal	0.999024960998	430	0.728395061728	56	0.304553583335	30738	0.999284785436	59	0.662921348315	voom
0.998474372708	0.708074534161	0.208333333333	32	0.359550561798	15	0.000488313041214	0.712055104546	0.711315394127	Normal	0.998958841711	430	0.791666666667	57	0.335985242575	30703	0.999511686959	57	0.640449438202	voom
0.998847151504	0.772151898734	0.128571428571	27	0.306818181818	9	0.000289026622563	0.777211966942	0.776663459422	Normal	0.999133421061	430	0.871428571429	58	0.326558205537	31130	0.999710973377	61	0.693181818182	voom
0.997207303974	0.0	1.0	0	0.0	78	0.00279269602578	0.0	0.0	Normal	1.0	430	0.0	59	nan	27852	0.997207303974	0	0.0	voom
0.998054996647	0.691489361702	0.343434343434	24	0.269662921348	34	0.00114358750126	0.692469669776	0.691501679217	Normal	0.999192490158	430	0.656565656566	6	0.298123652461	29697	0.998856412499	65	0.730337078652	voom
0.998829039813	0.790697674419	0.190476190476	20	0.227272727273	16	0.000521920668058	0.790911578839	0.790325816763	Normal	0.999347684279	430	0.809523809524	60	0.226775125256	30640	0.999478079332	68	0.772727272727	voom
0.998915187377	0.8	0.142857142857	22	0.25	11	0.000362653303442	0.801783725737	0.801250758101	Normal	0.999274956333	430	0.857142857143	61	1.20784045445	30321	0.999637346697	66	0.75	voom
0.998653198653	0.746987951807	0.194805194805	27	0.303370786517	15	0.000482377154618	0.748947410599	0.74828443779	Normal	0.999132056063	430	0.805194805195	62	0.326458729587	31081	0.999517622845	62	0.696629213483	voom
0.998378926039	0.703703703704	0.219178082192	32	0.359550561798	16	0.000541987060059	0.707161197038	0.706371358314	Normal	0.998916613062	430	0.780821917808	63	0.461816372267	29505	0.99945801294	57	0.640449438202	voom
0.998291103881	0.682926829268	0.253333333333	33	0.370786516854	19	0.00062623599209	0.685428868726	0.684588754274	Normal	0.998912828622	430	0.746666666667	64	0.409141207617	30321	0.999373764008	56	0.629213483146	voom
0.998815127934	0.783625730994	0.192771084337	21	0.238636363636	16	0.000513825106779	0.783960931812	0.783368965972	Normal	0.999325712818	430	0.807228915663	65	0.612835180176	31123	0.999486174893	67	0.761363636364	voom
0.998609179416	0.756097560976	0.194805194805	25	0.287356321839	15	0.000523140236459	0.757507087498	0.756819051095	Normal	0.999128403584	430	0.805194805195	66	0.249487740317	28658	0.999476859764	62	0.712643678161	voom
0.998748647186	0.788571428571	0.206896551724	19	0.215909090909	18	0.000610583446404	0.788584303522	0.787956856854	Normal	0.999355517113	430	0.793103448276	67	0.260239759102	29462	0.999389416554	69	0.784090909091	voom
0.998807995599	0.782122905028	0.222222222222	19	0.213483146067	20	0.000612951668761	0.782135110346	0.781537549687	Normal	0.999417678068	430	0.777777777778	68	2.52610786242	32609	0.999387048331	70	0.786516853933	voom
0.99875087591	0.751515151515	0.184210526316	27	0.303370786517	14	0.00042768986375	0.753858593783	0.753246210931	Normal	0.999175496992	430	0.815789473684	69	0.389519124559	32720	0.999572310136	62	0.696629213483	voom
0.999107142857	0.843930635838	0.141176470588	15	0.170454545455	12	0.000397983550013	0.844057554365	0.843610641624	Normal	0.999502570055	430	0.858823529412	7	0.546120941048	30140	0.99960201645	73	0.829545454545	voom
0.998674487192	0.759036144578	0.181818181818	26	0.292134831461	14	0.000465301781441	0.761027207545	0.760375345531	Normal	0.999136212625	430	0.818181818182	70	0.387330554968	30074	0.999534698219	63	0.707865168539	voom
0.998114740777	0.666666666667	0.325581395349	30	0.340909090909	28	0.000912735925938	0.666710710314	0.665765720092	Normal	0.999022132403	430	0.674418604651	71	3.8657808214	30649	0.999087264074	58	0.659090909091	voom
0.998161523309	0.681818181818	0.310344827586	29	0.325842696629	27	0.000889005959633	0.681862208434	0.680940621694	Normal	0.999045204623	430	0.689655172414	72	0.321000187955	30344	0.99911099404	60	0.674157303371	voom
0.99824834566	0.682352941176	0.292682926829	30	0.340909090909	24	0.000780741704619	0.682778333555	0.681902986836	Normal	0.999024263319	430	0.707317073171	73	0.266053254835	30716	0.999219258295	58	0.659090909091	voom
0.998750328861	0.77380952381	0.1875	23	0.261363636364	15	0.000494722955145	0.774688353762	0.774067370979	Normal	0.999241624901	430	0.8125	74	0.328858413141	30305	0.999505277045	65	0.738636363636	voom
0.99898245614	0.828402366864	0.135802469136	18	0.204545454545	11	0.00038716035478	0.829113896938	0.828608286241	Normal	0.999366620923	430	0.864197530864	75	1.03964760638	28401	0.999612839645	70	0.795454545455	voom
0.998363288247	0.700564971751	0.295454545455	27	0.303370786517	26	0.000805128046326	0.700576152794	0.699755628684	Normal	0.99916393138	430	0.704545454545	76	0.212973814169	32267	0.999194871954	62	0.696629213483	voom
0.998847151504	0.788235294118	0.172839506173	22	0.247191011236	14	0.000449611407284	0.789109532894	0.788536951899	Normal	0.999293649265	430	0.827160493827	77	0.950051369296	31124	0.999550388593	67	0.752808988764	voom
0.998342312474	0.744186046512	0.228915662651	25	0.280898876404	19	0.000718227867241	0.744639250493	0.743811168835	Normal	0.999055177627	430	0.771084337349	78	1.38840906649	26435	0.999281772133	64	0.719101123596	voom
0.998873873874	0.790419161677	0.164556962025	22	0.25	13	0.000419463087248	0.791569503254	0.791011945386	Normal	0.999290345473	430	0.835443037975	79	0.948347797551	30979	0.999580536913	66	0.75	voom
0.99889101724	0.795031055901	0.111111111111	25	0.280898876404	8	0.000269650802211	0.799500468262	0.798971793246	Normal	0.999157823817	430	0.888888888889	8	0.36056862549	29660	0.999730349198	64	0.719101123596	voom
0.998796992481	0.785714285714	0.175	22	0.25	14	0.000469216074002	0.786606636128	0.786009151469	Normal	0.9992628581	430	0.825	80	0.2370964786	29823	0.999530783926	66	0.75	voom
0.998709596198	0.757396449704	0.20987654321	24	0.272727272727	17	0.000536531481774	0.758046991487	0.757404096856	Normal	0.999242711094	430	0.79012345679	81	1.0845178685	31668	0.999463468518	64	0.727272727273	voom
0.998416577743	0.719512195122	0.213333333333	30	0.337078651685	16	0.000552448035357	0.722148272407	0.721372135683	Normal	0.998964660409	430	0.786666666667	82	0.313223128693	28946	0.999447551965	59	0.662921348315	voom
0.998628520397	0.772486772487	0.27	16	0.179775280899	27	0.000863613101331	0.773798452405	0.773119741543	Normal	0.999488049147	430	0.73	83	0.765270785827	31237	0.999136386899	73	0.820224719101	voom
0.998949864499	0.814371257485	0.139240506329	20	0.227272727273	11	0.000373742864909	0.815556457898	0.815037394498	Normal	0.999320675249	430	0.860759493671	84	0.968421570603	29421	0.999626257135	68	0.772727272727	voom
0.998929909042	0.813186813187	0.212765957447	14	0.159090909091	20	0.000631213507969	0.813629069697	0.813095322611	Normal	0.999558066858	430	0.787234042553	85	0.694419627409	31665	0.999368786492	74	0.840909090909	voom
0.998910243709	0.811428571429	0.174418604651	18	0.202247191011	15	0.000496803894943	0.811547828035	0.811002143333	Normal	0.999403894556	430	0.825581395349	86	0.224589242041	30178	0.999503196105	71	0.797752808989	voom
0.99872334993	0.756097560976	0.173333333333	27	0.303370786517	13	0.000416093204878	0.758867676089	0.758244542352	Normal	0.999136193493	430	0.826666666667	87	1.19619278797	31230	0.999583906795	62	0.696629213483	voom
0.998629198081	0.761363636364	0.238636363636	21	0.238636363636	21	0.000687375208667	0.761363636364	0.760676261155	Normal	0.999312624791	430	0.761363636364	88	2.59009539818	30530	0.999312624791	67	0.761363636364	voom
0.998880680546	0.787878787879	0.144736842105	24	0.269662921348	11	0.00035279025016	0.790335622514	0.789789222087	Normal	0.999230596608	430	0.855263157895	89	0.265532162212	31169	0.99964720975	65	0.730337078652	voom
0.998469046024	0.730337078652	0.269662921348	24	0.269662921348	24	0.000767656090072	0.730337078652	0.729569422562	Normal	0.99923234391	430	0.730337078652	9	1.0946491426	31240	0.99923234391	65	0.730337078652	voom
0.998951987948	0.802469135802	0.109589041096	24	0.269662921348	8	0.000262768927574	0.806411891359	0.805910011082	Normal	0.999212107285	430	0.890410958904	90	0.318357676363	30437	0.999737231072	65	0.730337078652	voom
0.998559946417	0.736196319018	0.2	28	0.318181818182	15	0.000503829101169	0.738548945876	0.737842123117	Normal	0.999059929495	430	0.8	91	2.87722000374	29757	0.999496170899	60	0.681818181818	voom
0.998630355152	0.74251497006	0.205128205128	27	0.303370786517	16	0.000511084137226	0.744130978579	0.743454442178	Normal	0.999137848453	430	0.794871794872	92	2.77299598648	31290	0.999488915863	62	0.696629213483	voom
0.998668491327	0.78313253012	0.155844155844	24	0.269662921348	12	0.000445302063233	0.785186801435	0.784533398599	Normal	0.999109792285	430	0.844155844156	93	1.15280762311	26936	0.999554697937	65	0.730337078652	voom
0.998797334634	0.793296089385	0.21978021978	17	0.193181818182	20	0.000651954232813	0.793407527375	0.792805176101	Normal	0.999445784704	430	0.78021978022	94	0.632883237455	30657	0.999348045767	71	0.806818181818	voom
0.998608739645	0.728395061728	0.191780821918	30	0.337078651685	14	0.000443923011066	0.731973870618	0.731298221712	Normal	0.999049218775	430	0.808219178082	95	1.39069416302	31523	0.999556076989	59	0.662921348315	voom
0.998925886144	0.815642458101	0.197802197802	15	0.170454545455	18	0.000587563244655	0.815757035189	0.815219155263	Normal	0.999510316009	430	0.802197802198	96	2.4638318646	30617	0.999412436755	73	0.829545454545	voom
0.998827117054	0.808743169399	0.212765957447	15	0.168539325843	20	0.000672223716053	0.809045207477	0.808459042358	Normal	0.99949574747	430	0.787234042553	97	0.186634513852	29732	0.999327776284	74	0.831460674157	voom
0.998796423659	0.802259887006	0.202247191011	17	0.193181818182	18	0.000620860927152	0.802272691102	0.801669153826	Normal	0.999413611121	430	0.797752808989	98	0.765331877818	28974	0.999379139073	71	0.806818181818	voom
0.998801198801	0.785714285714	0.164556962025	23	0.258426966292	13	0.000434187234895	0.78710992127	0.786517738783	Normal	0.999232079062	430	0.835443037975	99	0.922718168816	29928	0.999565812765	66	0.741573033708	voom
0.996851726473	0.300751879699	0.722222222222	41	0.672131147541	52	0.00176396757013	0.301785820142	0.300218199907	Poisson	0.998608660242	430	0.277777777778	1	0.0319901902893	29427	0.99823603243	20	0.327868852459	none
0.997958705619	0.45045045045	0.5	36	0.590163934426	25	0.00083830728992	0.452678730213	0.451669496904	Poisson	0.998793282607	430	0.5	10	0.0987525885739	29797	0.99916169271	25	0.409836065574	none
0.997443977591	0.416	0.59375	35	0.573770491803	38	0.0013333801186	0.416119859782	0.414839940849	Poisson	0.99877175744	430	0.40625	100	0.749837230461	28461	0.998666619881	26	0.426229508197	none
0.998267231421	0.564516129032	0.444444444444	26	0.426229508197	28	0.000900234704048	0.564589571578	0.563721866207	Poisson	0.999164014019	430	0.555555555556	11	0.495909123403	31075	0.999099765296	35	0.573770491803	none
0.997329164224	0.327868852459	0.672131147541	41	0.672131147541	41	0.00133807643354	0.327868852459	0.326530776025	Poisson	0.998661923566	430	0.327868852459	12	0.167201306582	30600	0.998661923566	20	0.327868852459	none
0.997580332946	0.4	0.609375	36	0.590163934426	39	0.00126070793599	0.40011524979	0.398903787143	Poisson	0.998836156731	430	0.390625	13	0.229777166279	30896	0.998739292064	25	0.409836065574	none
0.997694303007	0.4	0.6	36	0.6	36	0.00115506786024	0.4	0.39884493214	Poisson	0.99884493214	430	0.4	14	0.272905898214	31131	0.99884493214	24	0.4	none
0.997535883694	0.420289855072	0.623376623377	32	0.524590163934	48	0.00148125289307	0.423143542712	0.421929314803	Poisson	0.99901201025	430	0.376623376623	15	0.155322822611	32357	0.998518747107	29	0.475409836066	none
0.997532525796	0.42962962963	0.608108108108	32	0.524590163934	45	0.00144485471183	0.431635563965	0.430413584244	Poisson	0.99897211872	430	0.391891891892	16	0.0115339968622	31100	0.998555145288	29	0.475409836066	none
0.997450800449	0.409448818898	0.606060606061	35	0.573770491803	40	0.00136239782016	0.409766511733	0.408491520629	Poisson	0.998807698859	430	0.393939393939	17	0.0275493108191	29320	0.99863760218	26	0.426229508197	none
0.997448275862	0.439393939394	0.591549295775	32	0.524590163934	42	0.00145132865683	0.440660279963	0.439390957877	Poisson	0.998893843548	430	0.408450704225	18	0.146235114797	28897	0.998548671343	29	0.475409836066	none
0.997630408673	0.376068376068	0.607142857143	39	0.639344262295	34	0.00110583490535	0.376412250956	0.37522759473	Poisson	0.998731748561	430	0.392857142857	19	0.164846079236	30712	0.998894165095	22	0.360655737705	none
0.997976435262	0.425925925926	0.510638297872	38	0.622950819672	24	0.000784878016875	0.429550263265	0.42855800181	Poisson	0.998757845188	430	0.489361702128	2	0.507578797577	30554	0.999215121983	23	0.377049180328	none
0.997806798923	0.467741935484	0.539682539683	32	0.524590163934	34	0.00113212573255	0.467802787879	0.46670431782	Poisson	0.998934398934	430	0.460317460317	20	0.0169724133546	29998	0.998867874267	29	0.475409836066	none
0.998118105127	0.462962962963	0.468085106383	36	0.590163934426	22	0.000715237816574	0.466902460071	0.465981597099	Poisson	0.998830143307	430	0.531914893617	21	0.338488134294	30737	0.999284762183	25	0.409836065574	none
0.997856168388	0.410714285714	0.549019607843	38	0.622950819672	28	0.000911310008137	0.41236123388	0.411297649673	Poisson	0.998763624532	430	0.450980392157	22	0.229417531254	30697	0.999088689992	23	0.377049180328	none
0.997552910053	0.372881355932	0.614035087719	39	0.639344262295	35	0.00115974684383	0.373095778811	0.371871385439	Poisson	0.99870788192	430	0.385964912281	23	0.0689240651353	30144	0.998840253156	22	0.360655737705	none
0.99744669986	0.365079365079	0.646153846154	38	0.622950819672	42	0.00134309743852	0.365263469662	0.363985634615	Poisson	0.998784661144	430	0.353846153846	24	0.307801878298	31229	0.998656902561	23	0.377049180328	none
0.997574804182	0.383333333333	0.610169491525	38	0.622950819672	36	0.00118218836201	0.383386585168	0.382171976929	Poisson	0.998752216458	430	0.389830508475	25	0.476046103552	30416	0.998817811638	23	0.377049180328	none
0.997788886753	0.473282442748	0.557142857143	30	0.491803278689	39	0.00125220741692	0.474403360032	0.473302810489	Poisson	0.999036485098	430	0.442857142857	26	0.140819762129	31106	0.998747792583	31	0.508196721311	none
0.996868327402	0.36231884058	0.675324675325	36	0.590163934426	52	0.00185455972039	0.364778916131	0.363231896657	Poisson	0.99871534097	430	0.324675324675	27	0.0225923943781	27987	0.99814544028	25	0.409836065574	none
0.997475781143	0.412698412698	0.606060606061	34	0.566666666667	40	0.00136724090785	0.413167122006	0.411905749195	Poisson	0.998837606838	430	0.393939393939	28	0.00128797630819	29216	0.998632759092	26	0.433333333333	none
0.998133893165	0.540983606557	0.459016393443	28	0.459016393443	28	0.000934953920128	0.540983606557	0.540048652637	Poisson	0.99906504608	430	0.540983606557	29	0.0443228828633	29920	0.99906504608	33	0.540983606557	none
0.997591660676	0.0	1.0	0	0.0	67	0.00240833932423	0.0	0.0	Poisson	1.0	430	0.0	3	nan	27753	0.997591660676	0	0.0	none
0.997607732842	0.327272727273	0.632653061224	43	0.704918032787	31	0.00100414615185	0.329237691256	0.328053563933	Poisson	0.998607693304	430	0.367346938776	30	0.0931302572619	30841	0.998995853848	18	0.295081967213	none
0.997127659574	0.408759124088	0.636363636364	32	0.533333333333	49	0.00174129353234	0.411942920436	0.410529843826	Poisson	0.998862141308	430	0.363636363636	31	4.34984415453	28091	0.998258706468	28	0.466666666667	none
0.997302904564	0.390625	0.626865671642	36	0.590163934426	42	0.00145535188329	0.391054861963	0.389706716797	Poisson	0.998752296122	430	0.373134328358	32	0.020275734447	28817	0.998544648117	25	0.409836065574	none
0.997828018561	0.421052631579	0.547169811321	37	0.606557377049	29	0.000956275143441	0.422093232812	0.421011793623	Poisson	0.998780246588	430	0.452830188679	33	0.054436157092	30297	0.999043724857	24	0.393442622951	none
0.99815188172	0.545454545455	0.45	28	0.459016393443	27	0.000909121519243	0.545473174049	0.544547340128	Poisson	0.999057239057	430	0.55	34	3.37404672286	29672	0.999090878481	33	0.540983606557	none
0.998299319728	0.551724137931	0.418181818182	29	0.475409836066	23	0.000753727674914	0.552463659782	0.551615655712	Poisson	0.99904983454	430	0.581818181818	35	0.123281791288	30492	0.999246272325	32	0.524590163934	none
0.9981709665	0.544	0.46875	27	0.44262295082	30	0.000964537182908	0.544156739715	0.54324127964	Poisson	0.999131832797	430	0.53125	36	0.0158889858019	31073	0.999035462817	34	0.55737704918	none
0.997532866944	0.386554621849	0.610169491525	37	0.616666666667	36	0.00121914050594	0.386568271135	0.385332317755	Poisson	0.998747036912	430	0.389830508475	37	0.0338462701012	29493	0.998780859494	23	0.383333333333	none
0.997402159244	0.421052631579	0.611111111111	33	0.540983606557	44	0.00148754183711	0.422500148198	0.421209273232	Poisson	0.998883928571	430	0.388888888889	38	0.0386003066806	29535	0.998512458163	28	0.459016393443	none
0.997635697636	0.432	0.578125	34	0.55737704918	37	0.00123460909607	0.432124469774	0.430940713976	Poisson	0.998865380765	430	0.421875	39	0.130463227158	29932	0.998765390904	27	0.44262295082	none
0.997604480269	0.430769230769	0.594202898551	33	0.540983606557	41	0.00132987349984	0.431587212481	0.430392651856	Poisson	0.998929336188	430	0.405797101449	4	0.155162592751	30789	0.9986701265	28	0.459016393443	none
0.998006340491	0.45045045045	0.5	36	0.590163934426	25	0.000818705789887	0.452678730213	0.451693090612	Poisson	0.998821488199	430	0.5	40	0.103842615916	30511	0.99918129421	25	0.409836065574	none
0.997742875952	0.428571428571	0.584615384615	34	0.55737704918	38	0.00119354230793	0.428787551343	0.42765818197	Poisson	0.99893195954	430	0.415384615385	41	0.0644941575994	31800	0.998806457692	27	0.44262295082	none
0.997779084199	0.492537313433	0.547945205479	28	0.459016393443	40	0.00130902902772	0.494524249255	0.493424534448	Poisson	0.999083319692	430	0.452054794521	42	0.0269949133875	30517	0.998690970972	33	0.540983606557	none
0.997838190002	0.406504065041	0.596774193548	36	0.590163934426	37	0.00109769484083	0.406517500305	0.405434707975	Poisson	0.998931940901	430	0.403225806452	43	0.105273974785	33670	0.998902305159	25	0.409836065574	none
0.998025016458	0.422018348624	0.520833333333	38	0.622950819672	25	0.000785225202588	0.425052230799	0.424080465843	Poisson	0.998806944837	430	0.479166666667	44	0.172122562563	31813	0.999214774797	23	0.377049180328	none
0.997625552953	0.406504065041	0.596774193548	36	0.590163934426	37	0.00120587947723	0.406517500305	0.405327990339	Poisson	0.99882667362	430	0.403225806452	45	1.51318682326	30646	0.998794120523	25	0.409836065574	none
0.997822773786	0.406779661017	0.578947368421	37	0.606557377049	33	0.00102835774385	0.407013576885	0.405924449825	Poisson	0.998847136536	430	0.421052631579	46	0.06812505306	32057	0.998971642256	24	0.393442622951	none
0.997293997294	0.327868852459	0.677419354839	40	0.666666666667	42	0.00138875111596	0.327912917892	0.326557547568	Poisson	0.998677292418	430	0.322580645161	47	0.0363720522402	30201	0.998611248884	20	0.333333333333	none
0.997770885831	0.439024390244	0.564516129032	34	0.55737704918	35	0.00113294273784	0.439038900329	0.437922219151	Poisson	0.998899391428	430	0.435483870968	48	0.0913062704708	30858	0.998867057262	27	0.44262295082	none
0.997435897436	0.403225806452	0.603174603175	36	0.590163934426	38	0.00131949026008	0.403278265413	0.401993847206	Poisson	0.998749869778	430	0.396825396825	49	0.263738498551	28761	0.99868050974	25	0.409836065574	none
0.998223350254	0.508771929825	0.452830188679	32	0.524590163934	24	0.000762897739915	0.510029322981	0.509146137174	Poisson	0.99898306162	430	0.547169811321	5	0.0917654632756	31435	0.99923710226	29	0.475409836066	none
0.998004971219	0.478632478632	0.5	33	0.540983606557	28	0.000917581517287	0.47907013758	0.478073302821	Poisson	0.998918741809	430	0.5	50	0.284286090392	30487	0.999082418483	28	0.459016393443	none
0.997694235589	0.4	0.574074074074	38	0.622950819672	31	0.00103803911063	0.400743086342	0.39959298774	Poisson	0.998727863145	430	0.425925925926	51	0.0969993584371	29833	0.998961960889	23	0.377049180328	none
0.997377622378	0.444444444444	0.594594594595	31	0.508196721311	44	0.00154174988612	0.44651954893	0.44522117308	Poisson	0.998913272103	430	0.405405405405	52	0.160944805183	28495	0.998458250114	30	0.491803278689	none
0.997571819425	0.393162393162	0.589285714286	38	0.622950819672	33	0.001130950341	0.393521898727	0.392307928105	Poisson	0.998697916667	430	0.410714285714	53	0.145504011789	29146	0.998869049659	23	0.377049180328	none
0.99717789023	0.382978723404	0.6625	34	0.55737704918	53	0.0017226248903	0.386503875662	0.385118590494	Poisson	0.998894237024	430	0.3375	54	0.02665011813	30714	0.99827737511	27	0.44262295082	none
0.997588908981	0.396825396825	0.615384615385	36	0.590163934426	40	0.00127145581691	0.397025510503	0.395818961655	Poisson	0.998855544252	430	0.384615384615	55	0.020457868313	31420	0.998728544183	25	0.409836065574	none
0.998346785957	0.532110091743	0.395833333333	32	0.524590163934	19	0.000617123554632	0.535935421442	0.535126765693	Poisson	0.998961072692	430	0.604166666667	56	0.15888083412	30769	0.999382876445	29	0.475409836066	none
0.997305807122	0.41958041958	0.634146341463	31	0.508196721311	52	0.00169127691407	0.424179241346	0.422864955108	Poisson	0.998991049634	430	0.365853658537	57	0.0432010800517	30694	0.998308723086	30	0.491803278689	none
0.997982515131	0.452173913043	0.518518518519	35	0.573770491803	28	0.000898414939357	0.453013923691	0.452008293508	Poisson	0.998877233503	430	0.481481481481	58	0.300519000577	31138	0.999101585061	26	0.426229508197	none
0.998174006445	0.0	1.0	0	0.0	51	0.00182599355532	0.0	0.0	Poisson	1.0	430	0.0	59	nan	27879	0.998174006445	0	0.0	none
0.997987927565	0.48275862069	0.490909090909	33	0.540983606557	27	0.000907288551363	0.483405702309	0.482401577649	Poisson	0.998891315303	430	0.509090909091	6	0.315517995262	29732	0.999092711449	28	0.459016393443	none
0.996812386157	0.346666666667	0.707865168539	35	0.573770491803	63	0.00205325424502	0.352868935358	0.351329418084	Poisson	0.998858261295	430	0.292134831461	60	0.0237610960484	30620	0.997946745755	26	0.426229508197	none
0.997435897436	0.4	0.623188405797	35	0.573770491803	43	0.00141638393886	0.400759554446	0.399480446226	Poisson	0.998846825475	430	0.376811594203	61	0.0576356393486	30316	0.998583616061	26	0.426229508197	none
0.998332531666	0.587301587302	0.430769230769	24	0.393442622951	28	0.000899627297263	0.587597755544	0.586763954707	Poisson	0.999228791774	430	0.569230769231	62	1.63312108857	31096	0.999100372703	37	0.606557377049	none
0.997500844309	0.372881355932	0.614035087719	39	0.639344262295	35	0.00118447324783	0.373095778811	0.371845282522	Poisson	0.998680337022	430	0.385964912281	63	0.210639477803	29514	0.998815526752	22	0.360655737705	none
0.997732426304	0.378378378378	0.58	40	0.655737704918	29	0.000954952581665	0.380250133379	0.379126695714	Poisson	0.998683300964	430	0.42	64	0.323223848566	30339	0.999045047418	21	0.344262295082	none
0.997598232299	0.427480916031	0.6	33	0.540983606557	42	0.00134762240904	0.428493357448	0.427297048437	Poisson	0.998940847964	430	0.4	65	3.76991230023	31124	0.998652377591	28	0.459016393443	none
0.997392211405	0.409448818898	0.606060606061	35	0.573770491803	40	0.00139377678665	0.409766511733	0.408462152305	Poisson	0.998780232801	430	0.393939393939	66	0.180816118165	28659	0.998606223213	26	0.426229508197	none
0.997125270563	0.37037037037	0.662162162162	36	0.590163934426	49	0.00166062290304	0.372099624108	0.3706735697	Poisson	0.998779412762	430	0.337837837838	67	0.0948879496571	29458	0.998339377097	25	0.409836065574	none
0.997952197567	0.436974789916	0.551724137931	35	0.573770491803	32	0.000979881801758	0.43711371544	0.436088781401	Poisson	0.998928352725	430	0.448275862069	68	0.307035179726	32625	0.999020118198	26	0.426229508197	none
0.997897815556	0.456692913386	0.560606060606	32	0.524590163934	37	0.0011293571821	0.457047263087	0.455996324471	Poisson	0.999023109564	430	0.439393939394	69	0.0257587329577	32725	0.998870642818	29	0.475409836066	none
0.998148148148	0.508771929825	0.452830188679	32	0.524590163934	24	0.000795254978628	0.510029322981	0.509108683231	Poisson	0.998939941034	430	0.547169811321	7	0.110405760145	30155	0.999204745021	29	0.475409836066	none
0.99827683335	0.535714285714	0.411764705882	31	0.508196721311	21	0.000697303758799	0.537862478973	0.537010720486	Poisson	0.998970988515	430	0.588235294118	70	0.163850602495	30095	0.999302696241	30	0.491803278689	none
0.99795221843	0.442477876106	0.519230769231	36	0.590163934426	27	0.000879364252215	0.443888015143	0.442870684681	Poisson	0.99882785791	430	0.480769230769	71	0.370706765563	30677	0.999120635748	25	0.409836065574	none
0.998227183191	0.542372881356	0.438596491228	29	0.475409836066	25	0.000822395473535	0.54268476918	0.541798362321	Poisson	0.999046146762	430	0.561403508772	72	3.47238207607	30374	0.999177604526	32	0.524590163934	none
0.997599584793	0.362068965517	0.618181818182	40	0.655737704918	34	0.00110508011831	0.362554276732	0.361355246478	Poisson	0.99870015923	430	0.381818181818	73	0.101996936815	30733	0.998894919882	21	0.344262295082	none
0.997303341226	0.414285714286	0.632911392405	32	0.524590163934	50	0.00164760931888	0.417752959006	0.416428687316	Poisson	0.998944904217	430	0.367088607595	74	0.165066337032	30297	0.998352390681	29	0.475409836066	none
0.99750877193	0.458015267176	0.571428571429	31	0.508196721311	40	0.00140651921657	0.459100025837	0.457859489788	Poisson	0.998909602533	430	0.428571428571	75	0.874432392651	28399	0.998593480783	30	0.491803278689	none
