mu,phi
6.492695583480706,0.24084717452022503
209.78022007522335,0.06417302741274226
52.469334716566294,0.14326349695112955
2.601852891512438,1.495785519650068
3.9548524984513116,0.3067481525598066
7.612256935689791,0.8341256825024393
0.3597797061570268,0.6672846175883252
130.52775772161132,0.11579698215241238
2.0164768439806084,0.5236746848851245
19.375041914603788,1.8072763927545579
66.60538002717789,0.1132989381909961
3.4710567844758944,0.8038200482076151
802.4646694779035,0.20467301496421134
74.86158289229012,0.1656568530539586
1410.9616231355492,0.09644181048629988
6.385314681951964,0.38929199443648566
3.422051055451208,1.1969006045546235
0.8303141169012057,2.340043399924427
118.52023990175921,0.11336031433048638
3.217397899294366,1.1636539890681166
530.6500537673764,0.16281228274226084
40.084426435631414,0.1701912828183173
0.2545441526794862,14.914542166399409
45.153273383343716,0.25206850433809797
99.35850247383281,0.2641892198045835
41.57940152657183,1.1743217659548908
1317.3358320610303,0.2362973407618425
33.575590551065744,0.5114476644013503
1082.4263058033857,0.1889634473891511
122.85958517681196,0.08159486095973885
55.668412080993704,0.14196772946134217
473.74679633486664,0.05608805146113137
39.05272385678612,0.07229161233292417
572.5677770682256,0.032736560545768116
39.81643591683215,0.5507854763413796
0.47899105001695286,3.3273897597301145
0.8914444042300531,4.022561497181281
231.01883027183175,0.06489735969311802
110.03689607257729,0.14188942857800968
40.13228485651034,0.13281017388410646
35.215373610456204,0.22243552123989685
323.5767828254073,0.1473978457403278
0.2822455317709761,2.2902899560209526
1954.3166982824237,0.018491108657752192
118.7698449566045,0.05962742364580059
31.021251305381863,0.3729378514419442
0.6024710269242413,1.35341307783836
79.63222651408633,0.26706840524549263
0.036838476629459604,4.717937261371963
9.019468411383478,0.3557178922700193
0.6991632164736786,2.456145115462877
19.36262329114471,0.22262308687068066
57.705276979659885,0.3561490325962352
10.290271722396273,0.1305767862835919
0.6180454424126525,1.5792274340814767
612.6321513941691,0.053269569184752896
38.77360029097268,0.11407731903396658
185.09936720678846,0.0683847765943578
2.1075101726962426,0.3938404871884654
0.3094200532757705,9.738261878518983
754.0576341893408,0.0763671622891882
172.07232851862105,0.08596522739937941
5.550849564401211,0.9345242201544436
1.3408459537465454,2.8013399537597423
85.83546827381086,0.042221974207261925
0.09783342663058527,10.285736777820643
11.653003622470782,0.30489905308443943
35.185064349439905,0.18018489947370106
94.38487471378387,0.09409112126141217
0.19718809550412378,5.430715245502755
0.7999084798673646,2.3318060018142592
1.7317150535196568,0.21048630409610955
100.2130051465813,0.9941070951281747
15.477513874392743,0.28161093117187913
32.80995706867174,0.46485272625930874
27.341455236671422,0.16843511342179923
36.634849312025544,0.25795746644762574
22.074632823484137,0.6395275680469475
19.287708808923416,0.6456775316054123
0.4405223861320378,22.565623089883278
146.97194570238585,0.03513775576766005
11.088246004013593,0.5348557342882558
105.78126911755312,0.2515214734557277
23.718463208330615,0.15037980237209503
561.5305998887027,0.046815824007403216
7.430711146040979,0.9855794647680708
40.35764401494802,0.0758666341799654
1.0053054131110295,0.4060039978683667
273.2645586452793,0.12256131310710475
0.28799795503744124,0.34163237749520975
1.9374167055168472,0.4149988448361616
525.7073757596451,0.18811012259762283
1552.4695157328456,0.05703757523734217
601.7326018788976,0.2581092932129053
12.152560859699934,0.4731853284208054
3.116925572155675,0.5714039093277781
1.4068142138808488,5.264259964493773
5.149694456597776,0.6617519033504978
74.51422274996634,0.07943691478157477
111.26980225519779,0.12548518339922773
174.00049727188602,0.04111964505064082
46.52597459112058,0.2744612630275192
147.93988606659593,0.06920784975042732
0.03278569972621282,1.4238591119487705
97.19918259228751,0.27450103659984026
0.1313661240085927,4.4154162809371105
5.92321820143327,0.8702713822006356
1428.5991754978215,0.03472965336697781
937.7239596360196,0.08241125331417679
107.01328238747615,0.3851555764040964
126.24476568578547,1.3164554539608664
795.151629059965,0.022823975218654226
7.843079924706723,0.38983474236865984
648.6101243067759,0.04125238653092559
41.66790420630204,0.152537768147207
30.150423930026736,0.13926817016573906
15.791072728381181,0.48628267007648446
96.07224654529766,0.11806590538789881
90.47221787103716,0.14358505714612926
28.48540800072575,0.15510853161376653
211.11061672347347,0.16404272003814152
368.3797390260009,0.15553642281966748
331.64157231707406,0.34800199569351437
139.8552222248762,0.5162283408830173
184.09509849037372,0.2281436426588215
60.14941460899693,0.1869534037812843
212.96917653164246,0.13619714900975433
68.07555594681327,0.4857692031514642
0.07042350074308017,12.877986777213067
278.7528533018948,0.055478957210158275
145.046934770581,0.17827300333918614
139.66536149119253,0.0557528659658632
283.1227740553694,0.06247055469864379
0.09287104589758625,21.276359714349358
21.361964791666935,0.09656537173534685
128.42168182427332,0.075827795675209
472.4161706927445,0.1883087602572334
2.6542213286608054,0.38881865801813686
221.99297982667412,0.08969702821343813
52.445972811061075,0.06728833636785432
28.972357537470554,0.40273694638386354
39.58936415148016,0.22780228252597476
1566.941820463111,0.03479261553774694
591.4914642513969,0.052204367213357694
3.548945995425443,0.7098852934190033
7.827853260841967,1.5404193619461024
98.2234339931885,0.13570301998707
0.5882112896794898,1.2148661886210244
97.52541618842862,0.31188040922950383
1.0260938783440852,0.11072249048872973
107.65985272335715,0.076138255374302
317.70244015137894,0.06876079907878593
0.022433456957339722,32.10638361335237
0.9463855315160722,2.2238275978428845
6.188511973027394,0.5968096495620785
5.72671124930875,0.623205405681005
0.019497138073054546,16.540275290464844
102.78194304862603,0.18866329862071965
207.35187148098936,0.07509194510126202
0.07220897408914029,1.2626987199429287
149.1142989112677,0.1606750134267984
5.888405078047217,1.413484257033716
367.6679368283563,0.03241616467927701
90.62277467264443,0.1016296421114336
1.0914066042592618,0.24066981229040876
0.7991381880277948,3.883315653080842
249.20293706489755,0.05737594836706067
56.02208413299491,0.25960099366725714
5.365933206628413,1.17500698302338
169.49809449605988,0.19147340736512308
106.40850624825264,0.12269303521203263
138.6013156520274,0.09974613842061615
222.15056166671758,0.4035804639503715
0.3420410799051615,14.308623992397973
0.08170539054413904,46.021032784526945
60.99462614840397,0.15386797568126934
0.24918222116165903,7.344251639461317
105.12931666617997,0.057206950691084946
29.401057455290857,0.33480085414153876
11.98128511120346,0.31207645423140146
77.25237880491441,0.14250811426797072
3.4264650894594006,0.5818072935023403
0.898013624650497,1.406709338879563
371.112534116016,0.09471656394835293
12.09210529128587,0.3766849471442966
4.665879156464713,1.1825776275190234
357.80449967756,0.02304839919489379
0.054664696631295466,119.60424142828735
0.13241766861864687,1.6707826693214733
220.66846511781938,0.17954028632722485
1.6276732854402458,1.3047862989236783
74.93648285836069,0.18910198924421545
30.33981308312578,2.2813324414994076
536.7318391990021,0.04405861101824004
961.5590694686185,0.11525786062288795
250.776774049841,0.08863031302884139
25.02461975114939,0.16230950440434594
602.9428891747186,0.09607144334517602
40.08622250531213,0.09818429534505042
0.020735510478128532,23.452451963308178
0.33028298309975995,13.774746029041582
45.230976116055515,0.19758123984309015
0.5275464752365132,2.5590043883417404
253.18547908265998,0.0676109681908092
979.9193316658642,0.23393891256695637
1.420173152121283,0.5967204704922247
26.32114817458125,0.3343327351522236
135.4866184335185,0.08449509514575373
8.79307903431206,0.3143242226313124
0.04160228829103922,12.948611033045442
978.9093866231102,0.05735970119675237
3.073822699261946,1.5382783021956967
4.2306264475227335,0.8379506527805091
0.20342306090549933,0.3408747252061976
16.886487392852874,0.3796889059177966
10.194362690768648,0.1695020960855283
8.680253769016181,0.9880898097937817
0.2802086228591009,16.44136920114746
4.916173766263429,14.44576745679056
12.923803422173973,2.0965097080172903
0.7784690935163784,0.6857126429257301
426.8191053331195,0.09671194664978242
3.2536921272686117,1.463881942964342
0.15340516601654258,3.627374288022291
0.037827773151360024,7.549205859082803
105.65704299523135,0.187234676785031
84.30711415575074,0.04346408871599469
0.04973702434638181,2.051131124520236
38.128050593631016,0.45714112480604585
5.957188436671156,1.4752339219915134
283.45204979838695,0.09247833084803755
676.1763691298463,0.18563628235102997
29.708606009646573,0.277791796326616
74.78343442639229,0.19313761546592242
35.83383845296939,0.15366650264079984
137.67869035252608,0.09777007107848272
4.083960947630346,0.697036573291091
92.49681802387062,0.16445774332617683
138.287582360564,0.0663939401475403
22.7106016805904,0.14750373674580836
0.7796444121061651,4.949078300774719
1.9340522148542125,0.9450306013802389
0.12867243883809307,1.3559757469315465
0.19710960450340928,7.0509050790130505
394.2785470647568,0.1433926866709189
59.336503937957744,0.160317843871628
53.318597785783005,0.14419289846549083
2525.8208650286188,0.17429652483411465
26.66429145795381,0.4876216271043504
584.578704335996,0.08623309020730278
426.1833238625955,0.07505785742954027
27.348525003148332,0.42873796743576936
9.914506086994622,0.9447018947220155
146.4314454631518,0.1545999703706443
0.09570564123214688,3.0909291517920034
0.48229564336684566,3.7018578667940365
467.6611555589988,0.11816354082493004
1009.3414641189182,0.22229161441595394
9.702851814274947,0.9868933438141049
6.638674020610125,4.78635165609277
1.617495087358089,1.9166731888749673
2326.7860065502714,0.101052116840815
88.36254562457768,0.0920898629430939
528.2135759056658,0.11444496092006669
95.18467324886807,0.06178597750006653
516.6494384915972,0.0892010752631593
378.6588499121448,0.09136351563042695
1.787468879164646,2.9405607854545797
1.8273411095149612,0.8508863311028778
1184.3264658680807,0.048114361908864194
48.867583367053,0.0659600063846427
8.984673315218998,0.6872222573811158
1.3308122267193327,1.968208186091299
34.22594033460011,0.2539084762592133
65.35554524366991,0.19948643058620003
1225.5759488938559,0.2556939338322905
9.22655359505103,1.3559526860479223
0.5767703917213656,2.9595279445667932
0.04193059503039427,11.414998239171029
6947.443000341298,0.20709397627006493
1.8814471300629612,1.1902418041382734
48.956413318755764,0.4344912690272702
356.94432857114526,0.038698535788316384
3.0916314410143686,0.5036344319904124
1.583278698443057,0.8457420753069093
0.04774372006123435,18.816828985772855
0.5519554416895208,1.9533357779622833
120.97458908183609,0.07387608041698532
15.839659866944745,0.18814617810307627
6.9556969379240865,0.44962414275254986
0.08314577232454638,5.221717042657112
17.204872805307737,0.3069790668584051
88.56358176047063,0.0731634753189523
24.713400976123754,0.2726853870879954
0.3471712190166182,5.529579894000652
0.5466940640276845,9.290778201163038
280.77295930446405,0.2962371077123939
15.925894397754398,0.12834755400635345
1.7977235203256507,0.6547006202601772
7.324210732108764,0.284871852782484
4.733083938086462,0.09815787280722053
1.5727380064662784,0.6818816054829416
6.487728211530406,0.2025200427696793
6.346393318313504,0.20638061961969764
0.677173287250542,1.8616799790635523
0.27945153174479487,6.571486069061356
2.3275781390975547,0.6944437341876433
0.35406512234684845,2.3102543299876883
72.35920602894333,0.09559144213545892
14.382441036586906,0.28271052553474574
3.4457179818298687,0.32722389062368634
118.01540535806666,0.13746291202383787
53.351238097320255,0.07964267377049089
0.22200700067548257,2.099429184945047
0.6390318102504078,2.5920749158617573
0.18786717903564565,1.1747379536205
7.039476503997536,1.9569193225957704
23.56432696163917,0.5736902092614097
54.973338860439654,0.16613728744507905
5.997762071108734,0.34950673344168287
144.22008817454747,0.1283432328061024
0.586513763366859,13.884171528314484
3.9814262734083936,1.2435651581729548
1.057749262406144,1.512743857296118
20.975933533162664,0.19741174649065463
23.498102051625075,0.938899348436
0.06897221834178997,1.9736959261807796
21.51551412500905,0.9450707895748099
0.03284268318940659,1.3416816011938497
159.67641221628986,0.06628904420048518
27.890870169139774,0.30469661414930216
45.81076907816057,0.6570447267798656
0.7622845728972198,4.936521874252049
923.8522584995047,0.18583866856288098
39.548623208158496,0.04935670536298914
0.4072701868097928,0.8746893312581897
9.362135192957949,0.24784882614453127
19.440106400350988,0.3164248725226499
446.4467874179154,0.03997226964825809
3.90723316428994,5.9691061511998145
35.65124026353046,0.17664386279150063
710.8147910329379,0.0451433217063106
149.0863828949829,0.13916572523412415
0.2838693538453236,4.955876458853115
0.5981756031726865,4.200201251439283
0.38227261839447185,1.6552909608000308
147.24818872161342,0.02236829134074486
5.818278169013974,0.44227391060628884
3.9839094134446382,0.2596131426068594
22.47214224703008,0.46209622926325866
12.426461310714886,0.15158673241453155
138.84160481434853,0.12693450954878105
5.46847307464069,0.34483680465444533
20.266740272980755,1.243291106171663
6.539694342430965,0.9697869896551362
12.669938852095841,0.3371426168032882
93.71390381297978,0.10948670021325003
153.6299003441601,0.07599172740013545
101.24214998686325,0.21728169096619154
25.024282353017554,0.1459920845708452
92.51027238225409,0.17067354170645083
15.377994552769824,2.429077390758114
0.4341746324357141,1.9292526518982043
14.568499330214603,0.1720023382445127
0.04702215737612954,105.87397935342953
201.9623513883028,0.16044043357806498
63.46421687081163,0.09805702130828739
54.06363688770959,0.2729035456871825
115.34079607635523,0.10219394302422434
